Bandwidth;88TFA;88SFA;88PMOO;61TFA;61SFA;61PMOO;41TFA;41SFA;41PMOO
167.06757975903614;0.384901016704036;0.2918292889385651;0.8002370988850595;0.4122410755635351;0.2784722172598054;0.40940392752514293;Infinity;Infinity;Infinity
168.3527149879518;0.38619937152312567;0.2923246987108625;0.8112845643478951;0.41538237853835663;0.2787715694831958;0.411406882697546;Infinity;Infinity;Infinity
169.63785021686743;0.38750578709333827;0.2928236224482161;0.8225429231166215;0.41871576885459616;0.27907107960558325;0.4134099974692553;Infinity;Infinity;Infinity
170.9229854457831;0.38882058859344004;0.293326158177362;0.834018372453946;0.42226837545242996;0.27937074789889904;0.41541327211631335;Infinity;Infinity;Infinity
172.20812067469876;0.3901441193398547;0.2938324077924407;0.8457173550400325;0.42607269395583336;0.27967057463570083;0.4174167069153999;Infinity;Infinity;Infinity
173.49325590361443;0.39147674207064265;0.29434247724831103;0.8576465712431363;0.43016798279498164;0.2799705600891743;0.4194203021438331;Infinity;Infinity;Infinity
174.7783911325301;0.3928188403401281;0.29485647676558313;0.869812992133907;0.4346021190846298;0.2802707045331351;0.4214240580795718;Infinity;Infinity;Infinity
176.06352636144575;0.3941708200354564;0.2953745210482016;0.8822238732964672;0.43943410115160686;0.28057100824203013;0.4234279750012175;Infinity;Infinity;Infinity
177.34866159036142;0.3955331110277059;0.29589672951448776;0.8948867694937741;0.44473747678390463;0.2808714714909402;0.42543205318801613;Infinity;Infinity;Infinity
178.63379681927708;0.396906168971689;0.29642322654262265;0.9078095502495547;0.4506051229614978;0.28117209455558134;0.4274362929198594;Infinity;Infinity;Infinity
179.91893204819274;0.3982904772703021;0.2969541417316317;0.9210004164143396;0.4571560423572493;0.2814728777123065;0.42944069447728755;Infinity;Infinity;Infinity
181.2040672771084;0.39968654922125096;0.2974896101790295;0.9344679177888948;0.4645452444926185;0.2817738212381079;0.4314452581414906;Infinity;Infinity;Infinity
182.48920250602407;0.40109493036620947;0.2980297727763749;0.9482209718846243;0.4729784785415199;0.2820749254106185;0.4334499841943104;Infinity;Infinity;Infinity
183.77433773493973;0.4025162010650467;0.2985747765241025;0.9622688839074608;0.48273484466876215;0.282376190508114;0.4354548729182426;Infinity;Infinity;Infinity
185.0594729638554;0.4039509793206796;0.2991247748671104;0.9766213680593506;0.49420268018205976;0.28267761680951464;0.43745992459643823;Infinity;Infinity;Infinity
186.3446081927711;0.4053999238834955;0.29967992805272026;0.9912885702598171;0.5079387990359513;0.2829792045943869;0.4394651395127063;Infinity;Infinity;Infinity
187.62974342168673;0.40686373766815964;0.30024040351276904;1.0062810923992846;0.5247709720730815;0.2832809541429461;0.44147051795151493;Infinity;Infinity;Infinity
188.9148786506024;0.4083431715201117;0.30080637627175183;1.021610018246015;0.545985571402184;0.28358286573605707;0.44347606019799374;Infinity;Infinity;Infinity
190.20001387951805;0.40983902837422437;0.30137802938311115;1.0372869411396928;0.5736962234513882;0.2838849396552372;0.4454817665379354;Infinity;Infinity;Infinity
191.48514910843372;0.4113521678541064;0.301955554395965;1.0533239936170913;0.6116362046131373;0.2841871761826578;0.4474876372577982;Infinity;Infinity;Infinity
192.77028433734938;0.42108808028089416;Infinity;1.069587245269662;0.67579273297851057;Infinity;0.4493521317189093;Infinity;Infinity;Infinity
